13791114	200.000000	0.218515	5609.000000	5591.000000	4.776966	5599.273379	5603.968516	4.784591
13779792	200.000000	0.218515	5609.000000	5582.000000	4.780108	5599.977613	5594.231746	4.787778
13768470	200.000000	0.218515	5610.000000	5572.000000	4.782726	5600.712884	5584.497271	4.790966
13757135	200.000000	0.218515	5610.000000	5562.000000	4.786391	5601.479184	5574.765190	4.794154
13745813	200.000000	0.218515	5611.000000	5553.000000	4.789358	5602.276505	5565.035600	4.797342
13734491	200.000000	0.218515	5612.000000	5543.000000	4.792674	5603.104839	5555.308603	4.800530
13723163	180.000000	0.218515	5611.000000	5535.000000	4.796863	5603.964179	5545.584295	4.803718
13711835	200.000000	0.218515	5612.000000	5528.000000	4.798783	5604.765480	5536.834928	4.806587
13700507	200.000000	0.218515	5614.000000	5518.000000	4.802099	5604.908040	5530.250473	4.807903
13689178	200.000000	0.219737	5615.000000	5507.000000	4.804193	5605.839048	5520.532765	4.811091
13677862	200.000000	0.221657	5615.000000	5497.000000	4.807684	5606.800769	5510.820717	4.814296
13666528	200.000000	0.222355	5616.000000	5488.000000	4.811000	5607.793189	5501.115983	4.817529
13655194	220.000000	0.234398	5617.000000	5478.000000	4.814316	5608.816819	5491.416036	4.820772
13643872	220.000000	0.275238	5619.000000	5468.000000	4.817981	5609.974164	5480.779618	4.824529
13632514	200.000000	0.296881	5620.000000	5458.000000	4.821996	5611.158792	5470.260145	4.828926
13621137	220.000000	0.304909	5622.000000	5448.000000	4.827232	5612.270658	5460.762468	4.833228
13609857	200.000000	0.338943	5623.000000	5438.000000	4.831595	5613.669723	5447.875744	4.838282
13598559	200.000000	0.361283	5624.000000	5429.000000	4.836831	5614.853895	5438.519316	4.843172
13587243	220.000000	0.371057	5625.000000	5419.000000	4.842067	5616.073808	5429.244761	4.848370
13575915	200.000000	0.407185	5626.000000	5409.000000	4.847652	5617.463507	5419.088003	4.854235
13564586	200.000000	0.469843	5628.000000	5400.000000	4.853237	5618.761632	5409.997833	4.860059
13553270	220.000000	0.522726	5629.000000	5391.000000	4.861440	5620.073538	5401.178479	4.866717
13541942	220.000000	0.535816	5631.000000	5382.000000	4.869643	5621.538620	5391.760680	4.874793
13530620	220.000000	0.538609	5631.000000	5373.000000	4.878893	5623.067957	5382.426764	4.883052
13519292	200.000000	0.540005	5632.000000	5366.000000	4.885700	5624.671658	5373.121288	4.891350
13507964	220.000000	0.543146	5634.000000	5357.000000	4.893729	5626.201037	5364.602200	4.898853
13496635	220.000000	0.545415	5636.000000	5347.000000	4.901059	5627.946803	5355.348480	4.907214
13485313	200.000000	0.545939	5638.000000	5338.000000	4.909437	5629.767371	5346.122358	4.915605
13473991	220.000000	0.546637	5640.000000	5329.000000	4.917640	5631.492212	5337.751821	4.923241
13462663	200.000000	0.548208	5642.000000	5320.000000	4.924970	5633.458951	5328.562886	4.931650
13451341	220.000000	0.549255	5643.000000	5311.000000	4.932824	5635.315297	5320.232619	4.939314
13440013	200.000000	0.550128	5645.000000	5303.000000	4.940678	5637.426094	5311.091098	4.947759
13428684	200.000000	0.550477	5647.000000	5295.000000	4.948183	5639.414049	5302.801560	4.955447
13417362	200.000000	0.550477	5649.000000	5287.000000	4.956037	5641.465236	5294.529321	4.963140
13406040	200.000000	0.550477	5651.000000	5279.000000	4.963542	5643.759912	5284.363185	4.971796
13394712	200.000000	0.550477	5654.000000	5271.000000	4.971221	5645.946058	5276.125584	4.979488
13383384	200.000000	0.550477	5656.000000	5263.000000	4.979424	5648.195506	5267.905044	4.987181
13372062	200.000000	0.550477	5658.000000	5255.000000	4.987278	5650.508124	5259.702051	4.994873
13360733	200.000000	0.550477	5660.000000	5247.000000	4.994609	5652.883775	5251.517090	5.002566
13349405	200.000000	0.550477	5662.000000	5239.000000	5.001939	5655.322319	5243.350646	5.010258
13338083	200.000000	0.550477	5663.000000	5232.000000	5.010840	5657.823610	5235.203203	5.017951
13326755	200.000000	0.550477	5666.000000	5224.000000	5.017822	5660.387502	5227.075241	5.025643
13315433	200.000000	0.550477	5668.000000	5216.000000	5.025152	5663.013841	5218.967243	5.033336
13304099	200.000000	0.550477	5671.000000	5208.000000	5.032308	5665.702474	5210.879687	5.041029
13292776	200.000000	0.550477	5674.000000	5200.000000	5.039464	5666.302983	5205.586901	5.045645
13281454	200.000000	0.550477	5677.000000	5192.000000	5.047667	5669.090961	5197.533053	5.053338
13270126	200.000000	0.550477	5680.000000	5184.000000	5.055346	5671.940812	5189.500889	5.061030
13258798	200.000000	0.550477	5683.000000	5176.000000	5.062851	5674.852365	5181.490886	5.068723
13247476	200.000000	0.550477	5685.000000	5168.000000	5.070880	5677.825449	5173.503516	5.076415
13236147	200.000000	0.550477	5688.000000	5160.000000	5.078385	5680.859888	5165.539253	5.084108
13224825	200.000000	0.550477	5690.000000	5154.000000	5.087809	5683.955501	5157.598569	5.091801
13213491	220.000000	0.550477	5694.000000	5147.000000	5.095140	5687.112107	5149.681932	5.099493
13202169	200.000000	0.550477	5697.000000	5139.000000	5.102645	5686.039558	5151.136590	5.100346
13190847	220.000000	0.550477	5700.000000	5130.000000	5.109626	5689.263697	5143.247216	5.108038
13179519	200.000000	0.550477	5703.000000	5121.000000	5.118178	5692.876903	5134.596443	5.116500
13168190	220.000000	0.550477	5707.000000	5113.000000	5.126207	5696.228064	5126.760180	5.124193
13156862	200.000000	0.550477	5710.000000	5104.000000	5.133886	5699.980540	5118.168902	5.132655
13145546	200.000000	0.550477	5714.000000	5096.000000	5.141391	5703.457848	5110.387795	5.140347
13134218	200.000000	0.550477	5718.000000	5089.000000	5.148547	5706.994909	5102.633667	5.148040
13122884	200.000000	0.550477	5722.000000	5081.000000	5.156401	5710.591514	5094.906977	5.155732
13111562	200.000000	0.550477	5725.000000	5074.000000	5.163906	5712.003218	5090.550376	5.161401
13100239	200.000000	0.550477	5729.000000	5066.000000	5.171411	5715.702738	5082.872430	5.169094
13088911	200.000000	0.550477	5733.000000	5059.000000	5.178915	5719.461211	5075.223170	5.176786
13077583	200.000000	0.550477	5737.000000	5052.000000	5.186944	5723.278414	5067.603048	5.184479
13066255	200.000000	0.550477	5741.000000	5044.000000	5.194449	5727.154122	5060.012515	5.192171
13054933	200.000000	0.550477	5745.000000	5037.000000	5.201954	5731.088105	5052.452021	5.199864
13043611	200.000000	0.550477	5749.000000	5030.000000	5.209633	5735.080131	5044.922013	5.207556
13032282	200.000000	0.550477	5750.000000	5023.000000	5.219058	5739.129964	5037.422935	5.215249
13020954	220.000000	0.550477	5755.000000	5016.000000	5.226563	5741.661277	5031.151875	5.222596
13009632	200.000000	0.550477	5760.000000	5008.000000	5.234766	5746.239649	5022.970821	5.231058
12998304	220.000000	0.550477	5764.000000	5000.000000	5.241398	5750.464589	5015.568985	5.238751
12986976	200.000000	0.550477	5769.000000	4992.000000	5.249427	5755.174518	5007.462956	5.247213
12975647	200.000000	0.550477	5774.000000	4984.000000	5.257630	5759.518474	5000.130334	5.254905
12964331	200.000000	0.550477	5778.000000	4977.000000	5.265309	5763.918707	4992.831344	5.262598
12953003	200.000000	0.550477	5783.000000	4970.000000	5.272640	5768.374957	4985.566419	5.270290
12941669	220.000000	0.550477	5788.000000	4963.000000	5.281017	5772.886961	4978.335989	5.277983
12930335	200.000000	0.550477	5792.000000	4956.000000	5.288522	5777.206559	4970.795575	5.286083
12919019	200.000000	0.550477	5796.000000	4950.000000	5.297947	5781.832186	4963.637302	5.293776
12907690	200.000000	0.550477	5801.000000	4943.000000	5.304928	5786.512740	4956.514822	5.301468
12896362	200.000000	0.550128	5806.000000	4936.000000	5.312782	5791.247945	4949.428559	5.309161
12885046	220.000000	0.550477	5811.000000	4928.000000	5.319065	5796.038547	4942.377420	5.316849
12873724	200.000000	0.550128	5816.000000	4920.000000	5.327792	5801.366543	4934.663563	5.325311
12862396	220.000000	0.549255	5822.000000	4912.000000	5.336170	5806.270391	4927.690709	5.332999
12851068	200.000000	0.548906	5826.000000	4904.000000	5.343675	5811.726349	4920.058188	5.341444
12839739	220.000000	0.548557	5829.000000	4897.000000	5.353274	5817.806845	4909.516104	5.351039
12828417	220.000000	0.548208	5835.000000	4891.000000	5.360081	5823.401989	4901.980029	5.359475
12817089	200.000000	0.548208	5841.000000	4884.000000	5.368109	5829.061708	4894.489821	5.367905
12805761	220.000000	0.548208	5846.000000	4877.000000	5.375963	5834.264130	4887.724159	5.375569
12794439	200.000000	0.548208	5851.000000	4869.000000	5.384341	5840.043663	4880.326008	5.384000
12783117	220.000000	0.548208	5857.000000	4862.000000	5.392718	5845.354296	4873.644949	5.391664
12771788	200.000000	0.548208	5863.000000	4854.000000	5.399874	5851.252146	4866.340772	5.400094
12760460	200.000000	0.548208	5869.000000	4848.000000	5.407030	5856.669616	4859.746048	5.407758
12749132	220.000000	0.548208	5875.000000	4841.000000	5.415233	5862.137470	4853.193037	5.415422
12737810	200.000000	0.548208	5881.000000	4833.000000	5.423087	5869.010188	4843.730559	5.420620
12726488	200.000000	0.548208	5884.000000	4827.000000	5.431988	5874.561870	4837.248414	5.428284
12715154	200.000000	0.548208	5890.000000	4821.000000	5.438795	5880.163069	4830.809008	5.435948
12703831	220.000000	0.548208	5897.000000	4814.000000	5.447173	5885.813454	4824.412719	5.443612
12692509	200.000000	0.548208	5903.000000	4807.000000	5.454328	5892.082619	4817.424643	5.452043
12681181	200.000000	0.548208	5908.000000	4800.000000	5.461833	5897.835214	4811.120119	5.459707
12669853	200.000000	0.549255	5914.000000	4794.000000	5.469513	5903.635958	4804.859868	5.467371
12658525	200.000000	0.550128	5920.000000	4788.000000	5.477192	5909.480767	4798.648236	5.475048
12647196	200.000000	0.550128	5926.000000	4782.000000	5.484523	5915.369942	4792.484955	5.482736
12635880	200.000000	0.550477	5932.000000	4776.000000	5.492202	5924.723550	4781.357833	5.489383
12624546	200.000000	0.550477	5938.000000	4770.000000	5.499882	5930.699184	4775.280901	5.497075
12613224	220.000000	0.550477	5944.000000	4764.000000	5.507386	5936.721388	4769.250117	5.504768
12601902	200.000000	0.550477	5951.000000	4757.000000	5.515764	5943.396647	4762.667408	5.513230
12590574	200.000000	0.550477	5957.000000	4751.000000	5.523269	5949.515484	4756.734691	5.520922
12579245	220.000000	0.550477	5963.000000	4746.000000	5.531647	5955.679777	4750.849219	5.528615
12567917	200.000000	0.550477	5970.000000	4740.000000	5.540024	5962.510100	4744.427551	5.537076
12556595	220.000000	0.550477	5977.000000	4734.000000	5.548227	5968.768661	4738.642422	5.544769
12545273	200.000000	0.550477	5983.000000	4727.000000	5.555558	5975.701827	4732.331927	5.553231
12533939	200.000000	0.550477	5989.000000	4721.000000	5.563062	5987.071583	4720.331205	5.564753
12522617	220.000000	0.550477	5995.000000	4715.000000	5.571615	5993.487841	4714.721488	5.572446
12511294	200.000000	0.550477	6002.000000	4709.000000	5.579469	6000.592984	4708.605274	5.580908
12499966	200.000000	0.550477	6008.000000	4704.000000	5.586624	6007.099022	4703.099934	5.588600
12488638	220.000000	0.550477	6015.000000	4698.000000	5.594478	6013.647218	4697.644805	5.596293
12477310	200.000000	0.550477	6022.000000	4693.000000	5.602507	6020.896180	4691.699750	5.604755
12465988	200.000000	0.550477	6028.000000	4688.000000	5.610884	6027.531641	4686.351110	5.612447
12454666	220.000000	0.550477	6035.000000	4683.000000	5.618389	6034.208051	4681.053671	5.620140
12443331	200.000000	0.550477	6043.000000	4678.000000	5.626592	6041.596710	4675.283155	5.628602
12432009	200.000000	0.550477	6049.000000	4673.000000	5.634272	6046.446229	4669.986065	5.635886
12420687	220.000000	0.550477	6057.000000	4667.000000	5.642126	6053.244957	4664.846552	5.643578
12409359	200.000000	0.550477	6064.000000	4662.000000	5.650329	6060.766826	4659.250784	5.652040
12398031	200.000000	0.550477	6070.000000	4657.000000	5.657659	6067.647689	4654.221766	5.659733
12386703	200.000000	0.550477	6077.000000	4652.000000	5.664815	6074.567034	4649.245828	5.667425
12375380	200.000000	0.550477	6083.000000	4647.000000	5.673367	6081.524452	4644.323263	5.675118
12364058	200.000000	0.550477	6090.000000	4642.000000	5.681047	6088.519531	4639.454365	5.682810
12352730	200.000000	0.550477	6097.000000	4637.000000	5.688901	6095.551856	4634.639420	5.690503
12341402	200.000000	0.550477	6104.000000	4633.000000	5.696406	6102.621012	4629.878713	5.698195
12330080	200.000000	0.550477	6111.000000	4628.000000	5.704260	6104.941241	4628.512317	5.703889
12318751	200.000000	0.550477	6118.000000	4623.000000	5.712114	6112.073489	4623.846663	5.711582
12307423	200.000000	0.550477	6126.000000	4618.000000	5.719444	6119.241418	4619.236012	5.719274
12296095	220.000000	0.550477	6133.000000	4613.000000	5.727123	6126.444601	4614.680636	5.726967
12284779	200.000000	0.550477	6141.000000	4608.000000	5.735501	6134.406414	4609.730822	5.735428
12273451	200.000000	0.550477	6148.000000	4604.000000	5.742831	6141.682244	4605.292398	5.743121
12262117	200.000000	0.550477	6155.000000	4600.000000	5.750511	6148.992000	4600.910075	5.750814
12250794	220.000000	0.550477	6163.000000	4595.000000	5.758714	6156.335252	4596.584112	5.758506
12239472	200.000000	0.550477	6171.000000	4590.000000	5.766742	6164.449194	4591.887829	5.766968
12228144	220.000000	0.550477	6179.000000	4586.000000	5.774945	6168.394933	4589.748029	5.772482
12216816	200.000000	0.550477	6186.000000	4581.000000	5.783148	6176.573717	4585.165603	5.780944
12205494	200.000000	0.550477	6193.000000	4578.000000	5.790479	6184.043958	4581.062824	5.788637
12194166	200.000000	0.550477	6201.000000	4574.000000	5.797984	6191.545539	4577.017632	5.796329
12182843	200.000000	0.550477	6208.000000	4570.000000	5.805838	6199.078016	4573.030266	5.804022
12171509	200.000000	0.550477	6216.000000	4566.000000	5.813692	6206.640943	4569.100961	5.811714
12160187	220.000000	0.550477	6223.000000	4562.000000	5.821546	6214.233872	4565.229949	5.819407
12148865	200.000000	0.550477	6232.000000	4557.000000	5.829400	6222.618602	4561.036212	5.827869
12137537	200.000000	0.550477	6239.000000	4554.000000	5.837428	6230.273071	4557.288359	5.835561
12126209	200.000000	0.550477	6246.000000	4550.000000	5.844410	6236.264547	4553.427970	5.842223
12114880	200.000000	0.550477	6254.000000	4546.000000	5.852264	6243.972025	4549.790378	5.849916
12103564	200.000000	0.550477	6261.000000	4542.000000	5.860117	6251.707258	4546.212183	5.857609
12092236	200.000000	0.550477	6269.000000	4539.000000	5.867622	6259.469787	4542.693598	5.865301
12080824	200.000000	0.549779	6277.000000	4535.000000	5.875127	6267.259153	4539.234829	5.872994
12069556	200.000000	0.549255	6284.000000	4532.000000	5.882458	6275.078241	4535.834627	5.880677
12058257	200.000000	0.548906	6293.000000	4529.000000	5.890312	6282.925742	4532.493534	5.888355
12046929	220.000000	0.548557	6301.000000	4526.000000	5.898515	6290.800343	4529.212085	5.896028
12035601	200.000000	0.548557	6309.000000	4522.000000	5.906194	6299.491699	4525.668303	5.904463
12024273	200.000000	0.548208	6317.000000	4519.000000	5.914048	6306.871320	4521.863751	5.911078
12012957	200.000000	0.548208	6325.000000	4516.000000	5.921553	6314.821839	4518.760750	5.918742
12001629	200.000000	0.548208	6333.000000	4513.000000	5.929058	6322.795907	4515.718774	5.926407
11990300	200.000000	0.548208	6340.000000	4510.000000	5.937087	6330.793053	4512.738000	5.934071
11978972	200.000000	0.548208	6348.000000	4507.000000	5.944591	6338.812810	4509.818604	5.941735
11967638	200.000000	0.548208	6356.000000	4505.000000	5.952271	6346.854706	4506.960757	5.949399
11956316	220.000000	0.548208	6364.000000	4502.000000	5.960299	6354.918268	4504.164628	5.957063
11944994	200.000000	0.548557	6372.000000	4500.000000	5.968328	6363.811498	4501.156955	5.965493
11933660	200.000000	0.548557	6380.000000	4497.000000	5.975658	6371.917288	4498.491530	5.973162
11922337	220.000000	0.548557	6388.000000	4494.000000	5.983861	6380.326242	4494.532589	5.979697
11911009	220.000000	0.548557	6397.000000	4491.000000	5.992588	6389.283353	4491.727557	5.988132
11899681	200.000000	0.548557	6405.000000	4489.000000	6.000442	6398.263808	4488.998180	5.996568
11888359	220.000000	0.548557	6413.000000	4486.000000	6.007772	6406.448497	4486.585881	6.004236
11877036	220.000000	0.548557	6422.000000	4484.000000	6.015975	6415.471738	4484.001471	6.012671
11865715	200.000000	0.549255	6431.000000	4481.000000	6.024178	6424.516458	4481.493266	6.021107
11854386	200.000000	0.550128	6440.000000	4480.000000	6.032207	6432.754355	4479.283463	6.028784
11843064	220.000000	0.550477	6449.000000	4477.000000	6.039712	6441.004561	4477.138116	6.036472
11831742	200.000000	0.550477	6458.000000	4475.000000	6.047566	6450.095716	4474.848566	6.044934
11820414	200.000000	0.550477	6465.000000	4473.000000	6.054896	6458.795996	4471.337111	6.052828
11809080	200.000000	0.550477	6473.000000	4471.000000	6.062401	6467.093619	4469.391152	6.060521
11797758	180.000000	0.550477	6481.000000	4469.000000	6.070430	6475.405965	4467.509079	6.068213
11786435	200.000000	0.550477	6490.000000	4467.000000	6.077935	6482.899885	4465.872813	6.075137
